0.0115984689397424,0.958379105764128,0.630574377510619,0.943444243382413,1
0.0899691170977637,0.997955171057909,0.672508067732908,0.645434392323755,1
0.0911877142485889,0.776684633274986,0.75378734627435,0.768531859329442,1
0.191494081037779,0.976554537041954,0.744487718608135,0.629406682422542,1
0.121186512949303,0.944461525066061,0.902949210441441,0.866732591283067,1
0.0765511316948152,0.866610233586594,0.935578869699542,0.786252112808248,1
0.268697473737924,0.884815289907815,0.70479473801694,0.87940473986645,1
0.0275045600692244,0.89939088898272,0.890872455419264,0.91383560331371,1
0.0435335011136623,0.741951591159301,0.879792120420279,0.954715798581541,1
0.251608182656278,0.952616697066747,0.934873904327235,0.874261991502402,1
0.023890088814911,0.943975731804085,0.911263755578468,0.924168879370646,1
0.103325981312799,0.98466622120914,0.932257063242935,0.824447994710649,1
0.0384401769809238,0.927855487337747,0.875616415154326,0.817845757242428,1
0.00922303295448391,0.695890088089403,0.989372276289364,0.754399293693451,1
0.0336835868354346,0.781814572536802,0.838842791016997,0.837320730113169,1
0.0648480639775064,0.859665515036942,0.999562503965189,0.640472092200139,1
0.0642929745012107,0.852299925248929,0.939907873493451,0.678543923445967,1
0.177752628181396,0.941092774888404,0.917059480013097,0.576830626444886,1
0.124421570060071,0.728617018478605,0.811333493185316,0.73081375147732,1
0.172154619122847,0.910204266384514,0.99313940816929,0.728140027354397,1
0.0790885213257691,0.990122997189593,0.97709718202785,0.810677209328307,1
0.000923221299294012,0.938170022521666,0.770573267176524,0.776685686733289,1
0.0665496361080889,0.900645859748042,0.956697852306368,0.655190502004221,1
0.0385651454971005,0.988051027251964,0.878333544566684,0.740797339195879,1
0.0242831049441984,0.843843107793412,0.928385006073092,0.636761198264103,1
0.170869481386987,0.847875282392646,0.954292841638124,0.743652755468186,1
0.0172011963975588,0.92791761910109,0.968947624184692,0.875468753316433,1
0.163473025859472,0.896485072199815,0.773715579141941,0.746638436017081,1
0.230742225833971,0.585997312159482,0.917297758746261,0.70174478224388,1
0.0315593211111924,0.932748769431977,0.98959500055642,0.816167304187309,1
0.239429579760839,0.372063273934283,0.944924355356972,0.837780569384987,1
0.156499550211953,0.979922588499083,0.761840131405766,0.822469124032921,1
0.063295484272514,0.728578075248449,0.949814275428051,0.728396254971483,1
0.249511274044767,0.890366447242194,0.957911883197545,0.811393312227601,1
0.112601033006932,0.970493081075398,0.998989054825073,0.970832297297921,1
0.293444450237027,0.920924906467139,0.947117603397918,0.821895745702402,1
0.0809272541626754,0.788178432596624,0.907440702808873,0.851720952756566,1
0.348947439171319,0.773103172700382,0.840669457758243,0.721532803585779,1
0.0174091416405418,0.898202028131973,0.99266867025701,0.881887208740539,1
0.118661652965935,0.380796387861508,0.964428878733284,0.720538619018256,1
0.156080884573602,0.994443385909584,0.750071708151154,0.877389014966488,1
0.208216642947825,0.889018016960938,0.713181906011989,0.802439228806603,1
0.145580829180858,0.85460329775953,0.983355858898751,0.743903322409632,1
0.309368046658098,0.796007511343914,0.931838983782514,0.915681067665958,1
0.0271027668383754,0.941047408296955,0.976288737597008,0.88768633157975,1
0.173299895975424,0.999174610202678,0.986829469308856,0.891790142781323,1
0.0140956582559659,0.596336033296607,0.932080113814649,0.829018546988868,1
0.12785215982792,0.768747899011006,0.866945780524276,0.631427772320261,1
0.0711489955373466,0.846630240796117,0.988173959602068,0.841172117183837,1
0.0696038016708239,0.796090479178387,0.833709573392352,0.770378912291851,1
0.000978439178994049,0.604148841379804,0.950721875611102,0.87854284243351,1
0.00385345594752064,0.959868892461657,0.85922261980096,0.53002561895641,1
0.0368284212759692,0.878413516363282,0.907365293199475,0.89795110834567,1
0.201883503479217,0.901803516291645,0.958430517096486,0.375288350340489,1
0.173204333888103,0.97029264924675,0.841079900581237,0.625995125427389,1
0.0109990228145081,0.994384292859276,0.967377991528401,0.874003650250016,1
0.110295036390058,0.988246283788655,0.958639278627205,0.910850024760668,1
0.10267795742729,0.943894237720108,0.783192360564397,0.80364189562034,1
0.35446972201751,0.772195855568761,0.81056597504091,0.646660929695542,1
0.219122816276751,0.882664931632194,0.931374931758329,0.844086775063714,1
0.221685708712521,0.944475448719197,0.828564814864684,0.383183600740197,1
0.005213927584751,0.598156979866356,0.909957902720261,0.895537183932674,1
0.047117402252228,0.966784324732611,0.997784133009769,0.931108005445798,1
0.00169227937529633,0.939287282138421,0.831449164953449,0.914077063069082,1
0.236549364142643,0.872534088120333,0.9859651238756,0.908869939547062,1
0.0259047575446016,0.829442664971092,0.848609373052617,0.656183818987826,1
0.214295363184025,0.942291122241144,0.976912147226763,0.907055788787367,1
0.074750780284627,0.948408288306567,0.88246109566823,0.685357787831197,1
0.136308254850828,0.532559078647863,0.976595412992805,0.772373908765523,1
0.157740996312186,0.908724401864609,0.77710868251826,0.943358353630242,1
0.157057145867701,0.733341422142275,0.615755638345812,0.905898528917195,1
0.0188095582408819,0.946094286507345,0.853876376784814,0.758812952835017,1
0.180416875647299,0.568814831387267,0.529329022298814,0.713831232392345,1
0.0648153403642866,0.796756167352739,0.879772816455337,0.737616370314914,1
0.13279629183117,0.74432943534889,0.978560599905613,0.936492042362713,1
0.0446981899743806,0.842243688058534,0.960714715026488,0.903215638307304,1
0.0789959707439125,0.902049430415704,0.958993525941833,0.462684071965836,1
0.133469257653618,0.860012026959644,0.782940609224552,0.941199542093904,1
0.0508594004103235,0.926665704500792,0.788242888969934,0.843614112080731,1
0.0740889392481434,0.963822935226849,0.861785461917212,0.636475611917499,1
0.0627462247087531,0.965176047911393,0.986603088158323,0.966862212213709,1
0.0383500972384547,0.922932573892918,0.867743241560128,0.814589069401586,1
0.116170326046805,0.735367472360673,0.838731167241603,0.793609804142373,1
0.0323499266862605,0.899560021059444,0.970897421459743,0.767907145848945,1
0.262752366626269,0.956100955439071,0.696269382030246,0.554836915817831,1
0.0379999924374396,0.938361068986223,0.893963001212206,0.73622563389006,1
0.215108538538512,0.751754693242682,0.987441637766596,0.91357589361474,1
0.0404501726099999,0.971177203707104,0.953733254621569,0.808887165852183,1
0.16773696428581,0.717963596814099,0.761949601641357,0.812481236864832,1
0.00847790285601536,0.70208018409503,0.845701198800441,0.753126446612386,1
0.0756512033676493,0.611802660258285,0.883672078711687,0.349993364817514,1
0.219708442363783,0.680146342620161,0.835502632118807,0.722965882085519,1
0.0729332410059088,0.812485195017837,0.972379933051022,0.911839056145402,1
0.0211389514648522,0.791258236661172,0.637565971039969,0.902655327848019,1
0.12357800460461,0.948146387556323,0.801816861862145,0.743221172371584,1
0.0312389903764137,0.893655777298571,0.81952258874668,0.862995674334646,1
0.0123012238536743,0.839969601095773,0.875605117620281,0.750891183986808,1
0.0514342411545244,0.844500673932889,0.703702138884692,0.490401959905402,1
0.0276073987281877,0.98963491969683,0.964505584310776,0.827577526911344,1
0.00886791358603631,0.904284844710209,0.994859788409665,0.690232619264207,1
0.00121316543570428,0.805525363678544,0.769515155342544,0.848442029970596,1
0.0754209737136459,0.903363243386927,0.90316713476587,0.811976969336386,1
0.0620687115043267,0.967159117363467,0.810185516287541,0.82461206516946,1
0.087717177090327,0.748421899162655,0.95023799461878,0.833427369737536,1
0.0422903097457654,0.846769218712638,0.907755595304744,0.971753029250259,1
0.0977931391274347,0.84979413386178,0.977360658901545,0.735216077562388,1
0.257816863684916,0.991962008572995,0.909006040494004,0.757554489339256,1
0.0354901071799396,0.936515033757345,0.879696490742512,0.758914364009766,1
0.0658919011521872,0.962725909305507,0.965557760689087,0.645340579770784,1
0.133039787796649,0.981098865478995,0.93463353549865,0.963345394539592,1
0.0434584798431328,0.711364087998096,0.929878121594481,0.9519996315351,1
0.0532058682485147,0.978744841637729,0.980323689109356,0.612031966322962,1
0.0435150576558248,0.769296003519773,0.955682360883566,0.688892584903538,1
0.0207229150871954,0.929981822392772,0.994098559395153,0.655824759224159,1
0.0429281787390783,0.606798177104316,0.923939285270986,0.507092778743606,1
0.199675030621605,0.90359979066729,0.989130205052332,0.769359123535153,1
0.0656660632249563,0.453417504769331,0.967511023930625,0.599827235555901,1
0.0455813063991034,0.991399680186873,0.826287049867958,0.716200233363205,1
0.0680873168332378,0.861595408418493,0.859035499638787,0.825866447777991,1
0.00585173802580467,0.893738495950562,0.940459566276999,0.713406230718335,1
0.100788411443633,0.796316292821736,0.990291305052278,0.946857848733905,1
0.200052723889145,0.999952994298096,0.982206063010146,0.75799792053326,1
0.194882213559084,0.981005050375483,0.852878905083378,0.818102490102885,1
0.133030491866352,0.682461911304133,0.791338066473458,0.616940502226989,1
0.243508773572047,0.983326093795062,0.844622678693061,0.807246607002669,1
0.150372158947279,0.915308140834678,0.726614779796169,0.703622260764787,1
0.000724192656161798,0.974843157945095,0.924079071705874,0.67125694598812,1
0.221777412349407,0.891981692320173,0.909491795314735,0.808058061153537,1
0.0357728167768164,0.469850618243511,0.854317324997098,0.921492541552823,1
0.0409889854153466,0.664160079525741,0.535431809848052,0.732715983409351,1
0.0140760533573471,0.753244234434686,0.643293491040027,0.740106469741686,1
0.0180593710726034,0.996349743631496,0.837929127401657,0.824308015018728,1
0.0528099983183432,0.53108508711186,0.955269364364045,0.589342617734386,1
0.0764610378770563,0.856708342322502,0.843890294144502,0.676672888650715,1
0.0531563563840835,0.942659058389883,0.845217489377971,0.975174418581904,1
0.172328044075434,0.792005976218199,0.64318691507406,0.688010845182396,1
0.0615257350009462,0.993701438045302,0.923942813539878,0.62539827233241,1
0.236949891013179,0.553278415530084,0.814463570899544,0.764474574993593,1
0.0329457053281592,0.72175469258036,0.94864089062028,0.708737723032786,1
0.0394507846613653,0.862845659478929,0.651039148788318,0.733264010773054,1
0.0873194061763408,0.722976948200674,0.640219749835665,0.896374501200987,1
0.0490212947497538,0.782109105098922,0.882787063035839,0.593444110192508,1
0.122514454992092,0.821755030309367,0.874941789045531,0.505812348133826,1
0.09438710763587,0.948694756004374,0.982221658297388,0.71070358296469,1
0.176086357418626,0.803023505522364,0.48096545257548,0.885326158770069,1
0.0467786818937599,0.718957424917528,0.943549767422427,0.599385266649984,1
0.181167291435959,0.558470423415136,0.937515738552785,0.899840980196025,1
0.0710734732647706,0.866078022193327,0.960190557912272,0.91504773285188,1
0.0510380322793555,0.867584022489153,0.815414258117566,0.549080367958654,1
0.0656867595315953,0.746650657831498,0.815465952735099,0.868577707078844,1
0.0588992199873987,0.851909862024861,0.988623556762707,0.913880781699173,1
0.0431900762609366,0.922367132019767,0.985390113387299,0.771144426215551,1
0.0168989847341052,0.880321087916966,0.990271906679123,0.63645528299499,1
0.0694507809169034,0.737424021722285,0.937964490895453,0.827476207843717,1
0.0845151493595567,0.848568758368431,0.937782589836178,0.797427019391491,1
0.184672590175202,0.827282993237897,0.942010692924607,0.777684377818316,1
0.113519694684822,0.622835677261823,0.997834330528416,0.881102891113282,1
0.0140554891979301,0.795775085682772,0.987881737184848,0.781212845457955,1
0.117087091989346,0.765962161366483,0.958398446727752,0.648894453618045,1
0.083242363185283,0.854270409229573,0.881928207088044,0.727058919451633,1
0.196988171301747,0.862569012731363,0.951977900718449,0.842816674665654,1
0.194177358149779,0.881637819637764,0.982173319293588,0.632909684949665,1
0.0519767361631689,0.867332035632657,0.887042222673865,0.907170014481549,1
0.0995326532497646,0.890051134693991,0.946212801354807,0.634997498036945,1
0.0206675121210202,0.760280055684413,0.99012576649487,0.724055174442807,1
0.232940304352149,0.826190873771432,0.873923084415441,0.892041372172574,1
0.145103956436043,0.555009745842122,0.949141022546572,0.926095108401578,1
0.0923858852436989,0.803191369766192,0.978484960865515,0.996345855218867,1
0.0243673683314535,0.841433312881011,0.999140311819914,0.618254054487467,1
0.355806223553201,0.814576062397728,0.924746237550543,0.712187162337813,1
0.0397714706362676,0.815305781300929,0.75015483578119,0.693928736468225,1
0.0726651599691232,0.783997647285045,0.864996334178941,0.673261993183763,1
0.0439443653659765,0.73543548425099,0.772278412998984,0.988143432455199,1
0.207451307301253,0.740643412706039,0.818622730243325,0.676269750637021,1
0.0128213332735282,0.916153981072122,0.885310671635861,0.578792475515551,1
0.0914922432862385,0.981799318937462,0.90298326455387,0.732733718912142,1
0.0196391296828413,0.814386560307018,0.93655561797071,0.574314303017731,1
0.134550564219117,0.938552446149207,0.940029467427518,0.57593951334247,1
0.19317481129464,0.896883157655594,0.977158103965933,0.544445920112245,1
0.367433184270862,0.962485398744632,0.974288529321262,0.904872042027563,1
0.0681852910275718,0.80162516389055,0.98329958654509,0.848198490761393,1
0.26807621634843,0.97829338766899,0.682464641416251,0.778579061429904,1
0.130760027888869,0.75826028586957,0.927140671203778,0.543762757442623,1
0.0914401391395357,0.626612655396069,0.784250802927157,0.926117468404036,1
0.0320112811889775,0.893942056840495,0.91212702272997,0.941145386554837,1
0.147636458914481,0.786714135728804,0.976612671773064,0.921206158156647,1
0.0533578749098878,0.666805798047182,0.92869118317515,0.663919632988813,1
0.0366892036661267,0.479542463710405,0.770871006517053,0.80080460116204,1
0.0355656964414471,0.948173104333828,0.960218355095829,0.617658433830809,1
0.0623866837077465,0.760933716052823,0.785388009645568,0.872519140393708,1
0.325105705762506,0.620107682243013,0.92248741346696,0.871593456729591,1
0.0434720402813022,0.74320078795947,0.965427989831456,0.884177912749764,1
0.00560429493409357,0.884138384947886,0.970783240561423,0.698285248241074,1
0.0181951121695566,0.964112885092509,0.958077995479145,0.841919410100352,1
0.280190966450202,0.812251155713122,0.811243576855053,0.831872319938734,1
0.0997346193197939,0.92538348797067,0.958043614716693,0.961503380242863,1
0.0419088425374422,0.800053211013962,0.950712097231147,0.779637808189179,1
0.401318170862472,0.936420380590863,0.958482293679088,0.961633063076931,1
0.134785657010061,0.974950060033617,0.85814555056239,0.952680855879801,1
0.138001308354063,0.900978798253035,0.86222540554239,0.783237303052094,1
0.00403108465755567,0.821632180396799,0.993325295491409,0.669759555042192,1
0.106965701931253,0.69602581715776,0.975663527612416,0.863662283567082,1
0.277815926920917,0.906617356770901,0.948898022966175,0.80375563016794,1
0.243751971984088,0.676138478888182,0.979112043645112,0.674394280709369,1
0.047148767755819,0.847912324370679,0.923273704673586,0.620789876731582,1
0.0253798488112467,0.926273121932143,0.771931447793938,0.525630865275721,1
0.058047762737544,0.402794000097901,0.687244877500328,0.97649001750793,1
0.107280150920738,0.901790455322456,0.96927556238915,0.757452564594,1
0.0337185272128469,0.914949630185526,0.928959686139261,0.716993327314782,1
0.182317419613228,0.733690357441846,0.756325964089824,0.950915197663144,1
0.0630206756824553,0.782511837655804,0.85830646214129,0.69448354740108,1
0.327005003100982,0.98560976342602,0.777542354896033,0.937690704111755,1
0.0940396562586218,0.944899035534316,0.97035941877508,0.690861261692949,1
0.15188557778156,0.860744513889249,0.917998799772166,0.916085043611974,1
0.0542536701486383,0.904211393868444,0.836527549666839,0.468453109113256,1
0.104079705619726,0.967860330476163,0.846040566676309,0.951700610093687,1
0.204242760825169,0.897816830810877,0.882502989671192,0.901855582747191,1
0.0623392445384585,0.868173951167928,0.972067500110567,0.586394599557588,1
0.0833417909181698,0.832702894007154,0.912989912754035,0.612974615711692,1
0.0761319177104114,0.381038266714597,0.903776563368659,0.901455671104302,1
0.0184451766921908,0.925318113962495,0.89360351074185,0.76861028790132,1
0.0305114196339237,0.747856075900557,0.844535261461955,0.625527121344868,1
0.038430913754199,0.988185253265331,0.905332242362863,0.557247729834243,1
0.204026329319941,0.956357732613978,0.975432590204679,0.718167702973726,1
0.05303715184535,0.774125681127877,0.916388377194141,0.799425513284429,1
0.132976646487522,0.796087013113239,0.907914117243779,0.82874605279163,1
0.139230564796303,0.655363438426886,0.870824447305564,0.86344978217652,1
0.0118471444966171,0.907037469573832,0.857344397587399,0.840848444586122,1
0.170665077746002,0.999528753288325,0.881223265093227,0.742405796502739,1
0.211184110598879,0.871276298345898,0.936562619236375,0.589631385050708,1
0.117547153530453,0.720800415138592,0.955828088928093,0.594892692711784,1
0.0570487470620245,0.987128901364986,0.965747780738497,0.958568295327597,1
0.0153928112149208,0.964222237661362,0.997678877694188,0.843398457943464,1
0.0271955892525422,0.926492706383152,0.980774407399037,0.926856629184547,1
0.0602521576498991,0.971152063285397,0.962294073093961,0.844135803136804,1
0.0468058934123173,0.998639513102233,0.995903360049399,0.77968123180775,1
0.0939450041523674,0.82205751027782,0.861824823141045,0.641272563192225,1
0.130934506120999,0.933372247893499,0.534022298112086,0.656983667786615,1
0.0417677015295225,0.83993728913145,0.979671374903225,0.858412619271054,1
0.365165551754337,0.786881368119239,0.93713434714458,0.868541713381099,1
0.139414739238156,0.656508472420024,0.986186222824217,0.683162037986303,1
0.156514211921512,0.94937400998397,0.982497883409835,0.736338646022475,1
0.0424927099436497,0.999886634132707,0.826853759795878,0.945201309458992,1
0.0252045205900903,0.816020300797171,0.805853032178764,0.8604906462864,1
0.249197767495949,0.907885882826957,0.954370653043278,0.768013789229545,1
0.299501102174221,0.976739897347871,0.842095157013834,0.763163855081581,1
0.121547176829352,0.753259310656206,0.981385817518196,0.954959590922109,1
0.313921402540486,0.712592011269554,0.784783851202988,0.882369317453425,1
0.0483569441378962,0.728466658840762,0.982970033344975,0.845934407556875,1
0.434362610018219,0.796780699572439,0.876874844438147,0.945186862969248,1
0.122786416837216,0.997357098993988,0.9443597325233,0.505075469695704,1
0.034122926476168,0.72960169436802,0.849392272892802,0.511504028782067,1
0.0762950327014427,0.560723602568192,0.911858926723989,0.797284639687846,1
0.176764762516001,0.430414840996896,0.993376204048371,0.907012227094742,1
0.0218989078784411,0.835216364938187,0.80765437685791,0.807503102454161,1
0.0192750424403472,0.997286902171535,0.710630560726681,0.925508561074891,1
0.00380297363959967,0.733721256606514,0.954612192398951,0.783961976131514,1
0.0105798343716801,0.79802489910412,0.723945362406725,0.870600363861488,1
0.253715641636724,0.881556090204725,0.828622311360799,0.913764433173562,1
0.262969132972849,0.925799060906784,0.928625299368092,0.966463270669911,1
0.0280385258441723,0.975007643408967,0.874147840309269,0.879984825416842,1
0.080840884558085,0.820004726174011,0.98692593371696,0.697957230193755,1
0.230255735970188,0.903321486794121,0.953095086632944,0.764432998957557,1
0.0990037495292523,0.923463588152431,0.946767637087987,0.961997995792719,1
0.499689942540494,0.980176401853988,0.960780089936798,0.601091797337082,1
0.29060968220917,0.990996213755769,0.903736513481258,0.85636719602778,1
0.0641433946964907,0.636912174185199,0.984762053571375,0.742257252116581,1
0.163082224028856,0.80004115235316,0.727768747879042,0.954458008968113,1
0.0922151748596596,0.857979412534097,0.884594911975798,0.85271732383895,1
0.0737391875329989,0.963619185659229,0.763130510065593,0.801251789876652,1
0.0865539840909709,0.971870081261808,0.925055338769246,0.865720978021644,1
0.210187107672868,0.9608951375071,0.980736883241301,0.94753823407261,1
0.171866905501003,0.879003915284811,0.947584965838712,0.738674261807954,1
0.0263259063029168,0.803553598466724,0.958548198075938,0.795791782794149,1
0.333506716192365,0.867816956068523,0.901058128760809,0.52081359202821,1
0.0237097353663803,0.619011115340367,0.949522886732641,0.753633987733352,1
0.273039933915295,0.993201321323392,0.984172819849505,0.884017275048055,1
0.257307942500361,0.916026812442431,0.808126591162153,0.762356213487341,1
0.180129284270711,0.887115646089763,0.840618616548674,0.740140406527078,1
0.00532718364681804,0.957227421237994,0.928904846003946,0.831957397339914,1
0.114107970985325,0.979655365323713,0.890363711306596,0.796649571066163,1
0.0786553173031493,0.994818654171011,0.90916019070731,0.958995013887713,1
0.0383170343229251,0.837091883828697,0.996361111672183,0.739574574327962,1
0.268368772863145,0.964707546272004,0.750302901340633,0.808456666286257,1
0.0165865959268154,0.894215636147023,0.697410460937605,0.825580604493426,1
0.0692662616695666,0.662716273534953,0.804411541947887,0.806809696910944,1
0.0834657065979384,0.432831296655738,0.953741203642253,0.550920543832041,1
0.0269183244260518,0.988616192584258,0.911219484201722,0.98320087064853,1
0.221196657607391,0.951739174402975,0.962689690199425,0.760264833502583,1
0.0177928735248533,0.838917259757917,0.962844358025594,0.737936476778757,1
0.394089925058834,0.949801386223689,0.961087841230862,0.77634683528735,1
0.0634637785159864,0.900026566697835,0.739721576737592,0.785908385048466,1
0.105261068470721,0.967637784567473,0.936385932778475,0.931504606194863,1
0.144658882457099,0.917966594177458,0.876583622047886,0.784212364850982,1
0.0129029431899423,0.879678648881128,0.899815386321809,0.651129777933314,1
0.174295850734837,0.921664135563728,0.800482213617581,0.914826143769978,1
0.0207774605534462,0.895079223409353,0.99121021984728,0.76513845015672,1
0.0765744281903539,0.750001083498335,0.769598388166529,0.903539672177924,1
0.0370752524434743,0.953980032761897,0.990114143143485,0.584061708626291,1
0.272863755177136,0.635472105507818,0.848274438850754,0.942824618650805,1
0.0717592596480696,0.912144853846127,0.993628518667432,0.528151097959127,1
0.119051121851785,0.95482675119428,0.943267204939433,0.750690834406323,1
0.118717378618152,0.999875693224742,0.688696078051184,0.719717281643565,1
0.0574161880674948,0.638793606287098,0.954857878791447,0.757364244271337,1
0.00797357132147704,0.865571712008476,0.955978779653842,0.704160836146082,1
0.0306468693369764,0.545327517930223,0.954985301246962,0.723268613112086,1
0.00809988002214104,0.474794273453395,0.9387186423916,0.76544826802198,1
0.13902870970771,0.820587949631861,0.888337031699476,0.784526202175354,1
0.239109977618207,0.485285222200021,0.936316430852873,0.889988893228892,1
0.143760268657898,0.817984306333932,0.927544960371684,0.656353036201066,1
0.0398819217501402,0.7057395447144,0.831114546118735,0.820507326677618,1
0.182695741546588,0.885659243761623,0.427603847779047,0.811562934378706,1
0.135201474622397,0.952698274884604,0.936719513758588,0.767850368449533,1
0.262651663381153,0.794371315609887,0.587152686256611,0.698403926482295,1
0.0585428108245819,0.655250806920529,0.969031603287745,0.599265870370178,1
0.0365556342774288,0.942632168280906,0.511941853284229,0.901077364609282,1
0.227356327227536,0.942116711375046,0.410918522420889,0.642649192876262,1
0.198463822515919,0.854342871596745,0.987850301101517,0.770046380858449,1
0.0145858327913258,0.737392191027922,0.710013149389195,0.862546998574169,1
0.000711502574355782,0.750981538747881,0.938033938436322,0.960599275590196,1
0.183221093324244,0.937206076855514,0.61541204681937,0.987874502339996,1
0.0446224013118954,0.901605599799932,0.948320634475877,0.681601132613263,1
0.0698746611002533,0.974800652496683,0.889599479586742,0.936619018050345,1
0.0694614809772035,0.916044120934445,0.824846197930626,0.870785848244066,1
0.220158637762726,0.967490127362048,0.948578410476166,0.875421621796205,1
0.297980114109396,0.983927171577655,0.77477993456406,0.657555615180156,1
0.190092292204654,0.825560846203024,0.880578596576241,0.917494561166082,1
0.106351826178791,0.876800859982268,0.987152132157205,0.773383202763909,1
0.141973102266115,0.837816795858751,0.938104492029689,0.768150991202297,1
0.225778269589383,0.994396162449468,0.587742372838174,0.589204434896489,1
0.00743690762635977,0.922436318375163,0.983562444888244,0.842512269905383,1
0.241055472201743,0.940771856733507,0.940596596896867,0.838895935033708,1
0.153394079625209,0.808879496988907,0.917947455482078,0.865375689708812,1
0.087144707709566,0.58415547589847,0.933750041051601,0.435179461594371,1
0.0237459345370458,0.914569912058169,0.896513714508717,0.560191945565281,1
0.216044063008894,0.924204419771149,0.989850249125633,0.567454726105491,1
0.0190679073528318,0.901528686577906,0.681042895964765,0.742914334309268,1
0.0645933353624672,0.839379537600608,0.94234647195186,0.697520998092341,1
0.0490999879489204,0.794636713279782,0.956071981636255,0.8670241787233,1
0.235952849994575,0.987394064670746,0.857386879779419,0.925035359836834,1
0.112307857979158,0.938218509581596,0.966829735852506,0.807635725039759,1
0.102208193069865,0.960040638924433,0.822056269435181,0.933762718226214,1
0.0615938532761464,0.830547549646843,0.87531279461894,0.695852628933226,1
0.078345721693273,0.972467041771099,0.96879918310673,0.567581149450211,1
0.0102368600859044,0.677128811893637,0.952326567598165,0.721594753048067,1
0.0693359013336214,0.985823304334108,0.997547618926807,0.913239821813746,1
0.0792109441160613,0.874430227617849,0.962939974888973,0.609942342820261,1
0.0601674418461037,0.97074899537246,0.859133475896216,0.67268666530995,1
0.0865142498647412,0.846410004840468,0.943770531132609,0.590392463461347,1
0.101439783403202,0.862052878597609,0.821200498460789,0.869016158916954,1
0.279251120785954,0.983011039991402,0.844791986905288,0.488865454312127,1
0.242766016395828,0.849562266472129,0.654650857935871,0.685422028747339,1
0.284909182373238,0.802034728484434,0.860851603412505,0.844787992309226,1
0.00721679129821083,0.625685728178826,0.847457224753334,0.644668620752179,1
0.077882830447671,0.566030415247033,0.722856971778623,0.927990410713781,1
0.0578398977588846,0.845110972796388,0.670851277682328,0.640836253202264,1
0.184396693811003,0.579059422160307,0.951168790541302,0.931602016218862,1
0.24251569074946,0.942746454754578,0.972535450072256,0.867798067593345,1
0.140306905866584,0.73914746302954,0.959823541084132,0.977303323121116,1
0.368773800826127,0.69034345250141,0.818905172716594,0.755692799080065,1
0.215501877230809,0.664840155119075,0.838160858402913,0.82025745378916,1
0.022993747734335,0.767580560875884,0.884109471341507,0.876308119563475,1
0.4220891052982,0.781484183714308,0.84570756975901,0.500830921721783,1
0.073392309509998,0.919237372499017,0.983191035581654,0.650449906935455,1
0.182948667350005,0.99837269117685,0.897506281234517,0.924851666496193,1
0.0356732320125446,0.885462618092288,0.988838616249337,0.62902615014954,1
0.106728141350735,0.974985371010797,0.963456511915746,0.715859289347066,1
0.0517639595224455,0.95044432065933,0.937849747918681,0.740403341956808,1
0.0414100800408813,0.996533268358814,0.965080728152634,0.580563703179502,1
0.0244373838346464,0.896228032746014,0.809619134039203,0.630023924970258,1
0.111674283577493,0.52315855877804,0.887355603187467,0.473648662356561,1
0.0218090251994015,0.875249044053238,0.924997733586584,0.824071054951756,1
0.0749165863783099,0.921341400323797,0.931514326508757,0.856791939980478,1
0.046471690928279,0.87864703027878,0.844757103966564,0.970703816041684,1
0.0612643056077181,0.987692858380661,0.823365178094907,0.688000941241388,1
0.161478510738553,0.987886462354121,0.840398383299596,0.896032220432764,1
0.0290336354711863,0.968548453424339,0.931783256037544,0.879212753063932,1
0.376056643025322,0.853609061370153,0.983621407723496,0.908814009730355,1
0.0517100800215146,0.97302921868978,0.869896551771688,0.929984537212553,1
0.215550151450761,0.943822360826272,0.947066017347273,0.756335633707391,1
0.0715239409600208,0.970449147324286,0.974787622870913,0.960348874244074,1
0.590040916460339,0.613173657181076,0.835101857839702,0.569308632102519,1
0.0866842059808862,0.868615924184211,0.911222190158612,0.866429558327009,1
0.000392380130339179,0.956500972804801,0.985964801802169,0.811556269711736,1
0.000848870321957826,0.937136474873984,0.95082578893431,0.853718128325389,1
0.0458634533160856,0.887418953237862,0.883730199503726,0.54084129143764,1
0.00841550948569406,0.846464808081833,0.994643590500342,0.882691078811019,1
0.0350376505626752,0.991689070484781,0.868319997431507,0.814717914805252,1
0.00240349260269537,0.929513623667003,0.963004587109865,0.763713375953089,1
0.136267002898875,0.94894365422069,0.961716727800098,0.902424665260322,1
0.0960628221505861,0.39539041232192,0.922221718603191,0.756672056439463,1
0.103348770585035,0.599506640973285,0.427806469548456,0.5132569681756,1
0.0417164980141233,0.818201764942654,0.857496511568095,0.718075095456992,1
0.1209500777292,0.963892307508896,0.872628667702147,0.915585317837876,1
0.051134589592553,0.953927617215064,0.803613162991413,0.879068715382214,1
0.229839250155497,0.896216391724677,0.993515198982624,0.793577652780831,1
0.119942042204304,0.791002339050569,0.981146068411198,0.796372177932913,1
0.20956434007691,0.767854922756603,0.929926898714242,0.96954163311961,1
0.376204194696674,0.586721924627086,0.959092276103687,0.750505312203044,1
0.0156570286722866,0.885027327269363,0.83196009552751,0.486957444228696,1
0.12637651745415,0.958582141214199,0.995692023662741,0.98169571343839,1
0.184906849610549,0.758338331099088,0.980195741066921,0.894737791375278,1
0.188902971179553,0.559848545540399,0.910591696195138,0.850356889845566,1
0.222631056165754,0.932512844890379,0.808094168534622,0.606903684697024,1
0.225583251758428,0.578294071655735,0.738218483095891,0.88571158541538,1
